MIN=0	-10	0
MAX=2	10	1000
SCALE=2	5	5
DEC=3	2	0
DEF="Zeit" t / min	"Spannung" U_B1 / V	"Ereignisse" N_A1
0,336666666666667	3,845	1686
0,338333333333333	3,84	1692
0,340016666666667	3,845	1697
0,341666666666667	3,835	1706
0,343333333333333	3,835	1713
0,345	3,84	1726
0,346666666666667	3,845	1734
0,34835	3,84	1739
0,35	3,845	1744
0,351666666666667	3,84	1749
0,353333333333333	3,835	1758
0,355	3,845	1767
0,356683333333333	3,84	1777
0,358333333333333	3,835	1780
0,36	3,84	1786
0,361666666666667	3,845	1796
0,363333333333333	3,845	1802
0,365016666666667	3,84	1809
0,366666666666667	3,84	1817
0,368333333333333	3,835	1831
0,37	3,845	1838
0,371666666666667	3,83	1849
0,37335	3,845	1855
0,375	3,84	1858
0,376666666666667	3,84	1866
0,378333333333333	3,84	1872
0,38	3,84	1879
0,381666666666667	3,84	1885
0,383333333333333	3,84	1893
0,385	3,845	1903
0,386666666666667	3,85	1910
0,388333333333333	3,845	1920
0,39	3,84	1924
0,391666666666667	3,84	1931
0,393333333333333	3,84	1940
0,395	3,83	1947
0,396666666666667	3,84	1959
0,398333333333333	3,84	1963
0,4	3,835	1968
0,401683333333333	3,835	1976
0,403333333333333	3,84	1979
0,405	3,83	1986
0,406666666666667	3,83	1995
0,408333333333333	3,835	2004
0,41	3,835	2013
0,411666666666667	3,835	2022
0,413333333333333	3,835	2030
0,415	3,835	2037
0,416666666666667	3,83	2048
0,41835	3,84	2057
0,42	3,835	2064
0,421666666666667	3,835	2079
0,423333333333333	3,835	2088
0,425	3,835	2093
0,426666666666667	3,835	2107
0,428333333333333	3,835	2120
0,43	3,845	2127
0,431666666666667	3,835	2134
0,433333333333333	3,835	2139
0,435016666666667	3,835	2147
0,436666666666667	3,835	2159
0,438333333333333	3,835	2162
0,44	3,835	2168
0,441666666666667	3,83	2175
0,44335	3,83	2180
0,445	3,835	2189
0,446666666666667	3,835	2194
0,448333333333333	3,835	2206
0,45	3,83	2217
0,451666666666667	3,835	2222
0,453333333333333	3,835	2230
0,455	3,835	2240
0,456666666666667	3,83	2249
0,458333333333333	3,83	2259
0,46	3,835	2266
0,461666666666667	3,835	2273
0,463333333333333	3,83	2280
0,465	3,84	2288
0,466666666666667	3,835	2299
0,468333333333333	3,835	2305
0,47	3,825	2310
0,471666666666667	3,835	2320
0,473333333333333	3,835	2327
0,475	3,835	2336
0,476666666666667	3,84	2342
0,478333333333333	3,84	2346
0,48	3,835	2357
0,481666666666667	3,835	2367
0,483333333333333	3,83	2374
0,485	3,835	2385
0,486666666666667	3,83	2392
0,488333333333333	3,835	2399
0,49	3,84	2409
0,491666666666667	3,835	2420
0,493333333333333	3,835	2425
0,495	3,835	2434
0,496666666666667	3,835	2443
0,498333333333333	3,835	2447
0,5	3,835	2458
0,501666666666667	3,835	2466
0,503333333333333	3,84	2477
0,505	3,83	2481
0,506666666666667	3,83	2487
0,508333333333333	3,835	2500
0,51	3,83	2502
0,511666666666667	3,835	2510
0,51335	3,835	2517
0,515	3,835	2526
0,516666666666667	3,835	2530
0,518333333333333	3,83	2537
0,52	3,835	2544
0,521666666666667	3,835	2551
0,523333333333333	3,83	2560
0,525	3,835	2573
0,526666666666667	3,835	2577
0,528333333333333	3,84	2584
0,53	3,835	2589
0,531666666666667	3,835	2599
0,533333333333333	3,835	2611
0,535	3,835	2620
0,536666666666667	3,835	2625
0,538333333333333	3,84	2634
0,54	3,825	2639
0,541666666666667	3,835	2647
0,543333333333333	3,825	2656
0,545	3,835	2664
0,546666666666667	3,835	2674
0,548333333333333	3,835	2684
0,55	3,84	2693
0,551666666666667	3,83	2701
0,553333333333333	3,83	2712
0,555	3,835	2720
0,556666666666667	3,835	2730
0,558333333333333	3,835	2736
0,56	3,835	2745
0,561666666666667	3,83	2755
0,563333333333333	3,835	2773
0,565	3,835	2783
0,566666666666667	3,835	2791
0,568333333333333	3,835	2794
0,57	3,84	2806
0,571666666666667	3,835	2815
0,573333333333333	3,84	2821
0,575	3,835	2825
0,576666666666667	3,835	2829
0,578333333333333	3,845	2835
0,58	3,835	2845
0,581666666666667	3,835	2849
0,583333333333333	3,835	2855
0,585	3,83	2867
0,586666666666667	3,835	2872
0,588333333333333	3,83	2881
0,59	3,835	2891
0,591666666666667	3,83	2899
0,593333333333333	3,83	2909
0,595	3,835	2915
0,596666666666667	3,835	2924
0,598333333333333	3,835	2927
0,599983333333333	3,83	2934
0,601666666666667	3,835	2944
0,603333333333333	3,835	2946
0,605	3,835	2952
0,606666666666667	3,835	2957
0,608333333333333	3,835	2962
0,61	3,835	2967
0,611666666666667	3,835	2973
0,613333333333333	3,83	2981
0,615	3,84	2989
0,616666666666667	3,84	2995
0,618333333333333	3,835	3001
0,62	3,835	3008
0,621666666666667	3,835	3018
0,623333333333333	3,84	3027
0,625	3,85	3036
0,626666666666667	3,835	3043
0,628333333333333	3,835	3048
0,63	3,835	3056
0,631683333333333	3,84	3061
0,633333333333333	3,83	3068
0,635	3,835	3081
0,636666666666667	3,835	3085
0,638333333333333	3,84	3087
0,64	3,84	3094
0,641666666666667	3,835	3103
0,643333333333333	3,83	3108
0,645	3,835	3118
0,646666666666667	3,835	3143
0,6506	3,845	3143
0,65085	3,835	3144
0,65165	3,835	3149
0,653333333333333	3,835	3160
0,655016666666667	3,83	3167
0,656666666666667	3,835	3171
0,658333333333333	3,83	3180
0,66	3,84	3189
0,661666666666667	3,835	3201
0,663333333333333	3,835	3212
0,665016666666667	3,845	3216
0,666683333333333	3,835	3220
0,668333333333333	3,84	3231
0,669983333333333	3,835	3237
0,671683333333333	3,84	3241
0,673333333333333	3,835	3248
0,675	3,835	3256
0,676683333333333	3,83	3262
0,678333333333333	3,835	3272
0,680016666666667	3,835	3276
0,681683333333333	3,835	3285
0,68335	3,835	3295
0,685016666666667	3,835	3304
0,686666666666667	3,835	3308
0,68835	3,825	3314
0,690016666666667	3,835	3324
0,691683333333333	3,84	3327
0,69335	3,84	3339
0,695	3,835	3347
0,696683333333333	3,84	3356
0,69835	3,835	3365
0,700016666666667	3,835	3372
0,701683333333333	3,835	3374
0,703333333333333	3,84	3382
0,705016666666667	3,835	3396
0,706683333333333	3,84	3402
0,70835	3,835	3407
0,710016666666667	3,835	3422
0,711666666666667	3,835	3430
0,71335	3,835	3439
0,715	3,835	3444
0,716683333333333	3,84	3447
0,71835	3,835	3457
0,720016666666667	3,84	3469
0,721683333333333	3,835	3477
0,723333333333333	3,835	3489
0,725016666666667	3,84	3501
0,726683333333333	3,835	3508
0,72835	3,84	3518
0,730016666666667	3,83	3525
0,731666666666667	3,84	3536
0,733333333333333	3,84	3547
0,735016666666667	3,835	3552
0,736683333333333	3,84	3557
0,73835	3,835	3564
0,74	3,835	3569
0,741683333333333	3,84	3577
0,74335	3,835	3587
0,745016666666667	3,835	3595
0,746683333333333	3,83	3600
0,748333333333333	3,83	3611
0,750016666666667	3,84	3616
0,751683333333333	3,84	3625
0,75335	3,835	3633
0,755016666666667	3,84	3639
0,756666666666667	3,84	3645
0,75835	3,84	3660
0,760016666666667	3,835	3668
0,761683333333333	3,835	3680
0,76335	3,835	3689
0,765	3,84	3704
0,766683333333333	3,835	3711
0,76835	3,835	3720
0,770016666666667	3,83	3732
0,771683333333333	3,84	3740
0,773333333333333	3,84	3742
0,775016666666667	3,835	3750
0,776683333333333	3,835	3757
0,77835	3,835	3760
0,780016666666667	3,84	3770
0,781683333333333	3,835	3777
0,78335	3,845	3783
0,785	3,84	3793
0,786683333333333	3,845	3802
0,78835	3,845	3813
0,79	3,835	3823
0,791683333333333	3,84	3834
0,793333333333333	3,84	3845
0,795016666666667	3,835	3849
0,796683333333333	3,845	3856
0,79835	3,84	3869
0,800016666666667	3,845	3874
0,801666666666667	3,835	3881
0,80335	3,84	3894
0,805016666666667	3,845	3900
0,806683333333333	3,84	3908
0,80835	3,85	3914
0,81	3,84	3927
0,811683333333333	3,845	3934
0,81335	3,84	3942
0,815016666666667	3,835	3949
0,816683333333333	3,84	3957
0,818333333333333	3,835	3969
0,820016666666667	3,84	3979
0,821683333333333	3,845	3991
0,82335	3,835	4003
0,825016666666667	3,84	4016
0,826666666666667	3,845	4021
0,82835	3,84	4030
0,830016666666667	3,845	4042
0,831683333333333	3,845	4051
0,83335	3,83	4057
0,835	3,845	4063
0,836683333333333	3,835	4072
0,83835	3,85	4076
0,840016666666667	3,84	4083
0,841683333333333	3,84	4093
0,843333333333333	3,84	4107
0,845016666666667	3,84	4118
0,846666666666667	3,84	4127
0,84835	3,84	4136
0,850016666666667	3,845	4142
0,851666666666667	3,84	4148
0,85335	3,84	4152
0,855	3,845	4158
0,856683333333333	3,835	4173
0,85835	3,84	4181
0,86	3,84	4188
0,861683333333333	3,84	4196
0,863333333333333	3,845	4202
0,865016666666667	3,84	4208
0,866683333333333	3,845	4222
0,86835	3,85	4229
0,870016666666667	3,845	4236
0,871666666666667	3,84	4249
0,87335	3,845	4255
0,875016666666667	3,84	4262
0,876666666666667	3,835	4267
0,87835	3,845	4271
0,88	3,845	4288
0,881683333333333	3,855	4297
0,88335	3,845	4302
0,885	3,845	4311
0,886683333333333	3,845	4318
0,888333333333333	3,885	4321
0,890016666666667	3,845	4336
0,891683333333333	3,84	4339
0,893333333333333	3,845	4347
0,895016666666667	3,83	4356
0,896666666666667	3,84	4371
0,89835	3,835	4378
0,900016666666667	3,84	4387
0,901683333333333	3,845	4397
0,90335	3,835	4408
0,905	3,84	4418
0,906683333333333	3,84	4426
0,90835	3,84	4435
0,91	3,845	4444
0,911666666666667	3,835	4455
0,913333333333333	3,84	4463
0,915016666666667	3,845	4466
0,916666666666667	3,84	4476
0,918333333333333	3,835	4491
0,920016666666667	3,835	4500
0,921666666666667	3,84	4504
0,92335	3,84	4514
0,925	3,84	4521
0,926683333333333	3,84	4529
0,92835	3,84	4535
0,93	3,845	4544
0,931683333333333	3,835	4553
0,933333333333333	3,835	4557
0,935016666666667	3,84	4566
0,936683333333333	3,835	4569
0,938333333333333	3,83	4578
0,940016666666667	3,84	4587
0,941666666666667	3,84	4596
0,94335	3,84	4600
0,945016666666667	3,835	4605
0,946666666666667	3,845	4615
0,94835	3,84	4626
0,95	3,845	4632
0,951683333333333	3,84	4639
0,95335	3,835	4649
0,955	3,84	4662
0,956683333333333	3,835	4670
0,958333333333333	3,835	4677
0,960016666666667	3,835	4687
0,961683333333333	3,84	4694
0,963333333333333	3,835	4699
0,965016666666667	3,83	4701
0,966666666666667	3,83	4707
0,96835	3,84	4716
0,970016666666667	3,835	4723
0,971666666666667	3,835	4731
0,97335	3,835	4740
0,975	3,84	4747
0,976683333333333	3,84	4753
0,978333333333333	3,84	4760
0,980016666666667	3,835	4767
0,981683333333333	3,84	4775
0,983333333333333	3,835	4783
0,985016666666667	3,84	4792
0,986666666666667	3,83	4799
0,98835	3,845	4807
0,990016666666667	3,83	4815
0,991666666666667	3,825	4823
0,99335	3,83	4834
0,995	3,84	4841
0,996683333333333	3,845	4852
0,99835	3,83	4868
1	3,835	4883
1,00168333333333	3,83	4893
1,00333333333333	3,835	4902
1,00501666666667	3,845	4911
1,00668333333333	3,835	4919
1,00833333333333	3,835	4929
1,01001666666667	3,835	4934
1,01166666666667	3,83	4938
1,01335	3,84	4953
1,01501666666667	3,835	4955
1,01666666666667	3,815	4962
1,01835	3,835	4968
1,02	3,83	4980
1,02168333333333	3,84	4990
1,02335	3,835	4996
1,025	3,83	5002
1,02668333333333	3,835	5013
1,02833333333333	3,835	5019
1,03001666666667	3,84	5025
1,03168333333333	3,835	5034
1,03333333333333	3,835	5041
1,03501666666667	3,83	5051
1,03666666666667	3,84	5058
1,03835	3,835	5062
1,04001666666667	3,835	5068
1,04166666666667	3,83	5082
1,04335	3,835	5090
1,045	3,835	5091
1,04668333333333	3,84	5096
1,04833333333333	3,845	5103
1,05	3,83	5112
1,05168333333333	3,83	5117
1,05333333333333	3,835	5127
1,05501666666667	3,84	5129
1,05666666666667	3,825	5136
1,05833333333333	3,83	5144
1,06001666666667	3,835	5151
1,06166666666667	3,83	5157
1,06335	3,835	5166
1,065	3,835	5175
1,06666666666667	3,825	5183
1,06835	3,83	5194
1,07	3,835	5201
1,07168333333333	3,835	5214
1,07333333333333	3,83	5222
1,075	3,835	5229
1,07668333333333	3,835	5240
1,07833333333333	3,835	5249
1,08001666666667	3,835	5262
1,08166666666667	3,835	5268
1,08333333333333	3,835	5279
1,08501666666667	3,83	5283
1,08666666666667	3,835	5296
1,08835	3,835	5307
1,09	3,835	5314
1,09166666666667	3,835	5323
1,09335	3,83	5333
1,095	3,83	5342
1,09668333333333	3,83	5353
1,09833333333333	3,83	5363
1,10001666666667	3,835	5373
1,10168333333333	3,83	5388
1,10333333333333	3,835	5400
1,10501666666667	3,835	5407
1,10666666666667	3,83	5413
1,10835	3,835	5422
1,11	3,835	5429
1,11166666666667	3,835	5439
1,11335	3,835	5447
1,115	3,83	5456
1,11668333333333	3,835	5466
1,11833333333333	3,835	5475
1,12	3,83	5481
1,12168333333333	3,83	5489
1,12333333333333	3,83	5495
1,12501666666667	3,835	5504
1,12666666666667	3,835	5513
1,12833333333333	3,835	5520
1,13001666666667	3,83	5527
1,13166666666667	3,835	5535
1,13335	3,835	5545
1,135	3,835	5554
1,13666666666667	3,83	5563
1,13835	3,835	5570
1,14	3,835	5578
1,14168333333333	3,825	5585
1,14333333333333	3,835	5593
1,145	3,83	5606
1,14668333333333	3,835	5611
1,14833333333333	3,835	5627
1,15001666666667	3,835	5637
1,15166666666667	3,825	5647
1,15333333333333	3,825	5663
1,15501666666667	3,835	5669
1,15666666666667	3,835	5678
1,15835	3,83	5687
1,16	3,825	5696
1,16166666666667	3,835	5702
1,16335	3,83	5711
1,165	3,83	5719
1,16668333333333	3,835	5730
1,16833333333333	3,83	5738
1,17	3,825	5747
1,17168333333333	3,835	5750
1,17333333333333	3,83	5755
1,17501666666667	3,835	5760
1,17666666666667	3,83	5767
1,17833333333333	3,835	5778
1,18	3,83	5787
1,18166666666667	3,83	5793
1,18335	3,83	5801
1,185	3,83	5810
1,18666666666667	3,83	5824
1,18833333333333	3,835	5829
1,19	3,845	5837
1,19168333333333	3,83	5847
1,19333333333333	3,835	5857
1,19501666666667	3,835	5866
1,19666666666667	3,83	5876
1,19833333333333	3,835	5880
1,20001666666667	3,835	5889
1,20166666666667	3,835	5899
1,20335	3,835	5908
1,205	3,83	5920
1,20666666666667	3,835	5930
1,20835	3,835	5938
1,21	3,825	5953
1,21168333333333	3,83	5968
1,21333333333333	3,835	5974
1,215	3,835	5981
1,21668333333333	3,835	5989
1,21833333333333	3,835	5998
1,22001666666667	3,83	6007
1,22166666666667	3,835	6018
1,22333333333333	3,835	6028
1,22501666666667	3,835	6036
1,22666666666667	3,83	6050
1,22835	3,835	6061
1,23	3,83	6077
1,23166666666667	3,835	6089
1,23335	3,835	6099
1,235	3,83	6111
1,23668333333333	3,84	6114
1,23833333333333	3,835	6122
1,24	3,83	6132
1,24168333333333	3,825	6138
1,24333333333333	3,83	6147
1,24501666666667	3,835	6149
1,24666666666667	3,835	6158
1,24833333333333	3,835	6169
1,25	3,84	6176
1,25166666666667	3,83	6184
1,25335	3,83	6191
1,255	3,83	6199
1,25666666666667	3,835	6210
1,25833333333333	3,835	6219
1,26	3,835	6226
1,26168333333333	3,835	6234
1,26333333333333	3,845	6261
1,26746666666667	3,835	6263
1,2677	3,835	6264
1,26833333333333	3,835	6269
1,27001666666667	3,83	6278
1,27166666666667	3,835	6279
1,27335	3,835	6284
1,275	3,835	6291
1,27666666666667	3,835	6299
1,27835	3,835	6307
1,28	3,835	6312
1,28166666666667	3,835	6321
1,28333333333333	3,835	6325
1,285	3,83	6332
1,28668333333333	3,835	6341
1,28833333333333	3,835	6347
1,29001666666667	3,835	6353
1,29166666666667	3,835	6358
1,29335	3,83	6368
1,29501666666667	3,84	6378
1,29666666666667	3,83	6384
1,29835	3,835	6386
1,3	3,84	6396
1,30166666666667	3,845	6401
1,30618333333333	3,84	6422
1,30643333333333	3,835	6423
1,30668333333333	3,83	6426
1,30833333333333	3,835	6439
1,31	3,835	6447
1,31168333333333	3,835	6457
1,31333333333333	3,825	6463
1,31501666666667	3,835	6473
1,31666666666667	3,835	6484
1,31833333333333	3,835	6495
1,32	3,835	6507
1,32166666666667	3,83	6516
1,32335	3,83	6525
1,325	3,835	6537
1,32666666666667	3,83	6548
1,32836666666667	3,845	6557
1,33	3,83	6565
1,33168333333333	3,835	6578
1,33333333333333	3,83	6590
1,33501666666667	3,83	6599
1,33666666666667	3,83	6605
1,33833333333333	3,835	6616
1,34001666666667	3,83	6623
1,34166666666667	3,84	6629
1,34333333333333	3,83	6638
1,345	3,835	6644
1,34666666666667	3,835	6655
1,34835	3,83	6665
1,35	3,835	6671
1,35168333333333	3,83	6678
1,35333333333333	3,83	6687
1,355	3,84	6690
1,35668333333333	3,835	6698
1,35833333333333	3,835	6707
1,36	3,835	6715
1,3617	3,83	6720
1,36333333333333	3,83	6731
1,36501666666667	3,83	6736
1,36666666666667	3,835	6745
1,36835	3,835	6751
1,37	3,825	6758
1,37166666666667	3,83	6769
1,37335	3,835	6773
1,375	3,84	6783
1,37668333333333	3,835	6789
1,37833333333333	3,84	6797
1,38	3,83	6803
1,38166666666667	3,835	6820
1,38333333333333	3,835	6826
1,38501666666667	3,835	6834
1,38666666666667	3,835	6840
1,38833333333333	3,83	6849
1,39	3,835	6853
1,39166666666667	3,84	6859
1,39335	3,835	6868
1,395	3,82	6873
1,39666666666667	3,83	6881
1,39833333333333	3,83	6895
1,40001666666667	3,835	6900
1,40168333333333	3,835	6911
1,40333333333333	3,835	6920
1,405	3,835	6930
1,40666666666667	3,84	6941
1,40833333333333	3,84	6945
1,41001666666667	3,835	6952
1,41166666666667	3,84	6955
1,41333333333333	3,835	6963
1,415	3,84	6969
1,41666666666667	3,845	6975
1,41835	3,835	6981
1,42	3,845	6989
1,42166666666667	3,84	6995
1,42333333333333	3,835	7003
1,425	3,84	7004
1,42668333333333	3,84	7015
1,42833333333333	3,84	7022
1,43	3,835	7034
1,43166666666667	3,84	7043
1,43333333333333	3,845	7049
1,43501666666667	3,83	7053
1,43666666666667	3,84	7062
1,43833333333333	3,845	7073
1,44	3,845	7082
1,44166666666667	3,835	7090
1,44335	3,84	7099
1,445	3,84	7110
1,44666666666667	3,84	7122
1,44833333333333	3,84	7126
1,45	3,84	7140
1,45166666666667	3,855	7149
1,45333333333333	3,835	7151
1,45501666666667	3,825	7161
1,45666666666667	3,845	7170
1,45833333333333	3,84	7178
1,46	3,845	7186
1,46166666666667	3,845	7191
1,46333333333333	3,845	7199
1,465	3,845	7208
1,46666666666667	3,835	7213
1,46833333333333	3,825	7223
1,47	3,845	7234
1,47168333333333	3,835	7249
1,47333333333333	3,835	7254
1,475	3,84	7258
1,47666666666667	3,845	7266
1,47833333333333	3,84	7276
1,48001666666667	3,835	7288
1,48166666666667	3,835	7296
1,48333333333333	3,84	7304
1,485	3,84	7312
1,48666666666667	3,84	7325
1,48835	3,835	7339
1,49	3,845	7343
1,49166666666667	3,825	7349
1,49336666666667	3,83	7359
1,495	3,84	7365
1,49668333333333	3,84	7369
1,49833333333333	3,855	7372
1,50001666666667	3,84	7375
1,50166666666667	3,845	7381
1,50333333333333	3,84	7387
1,50501666666667	3,845	7394
1,50666666666667	3,84	7407
1,50833333333333	3,845	7412
1,51	3,835	7421
1,51166666666667	3,84	7430
1,51333333333333	3,835	7441
1,515	3,845	7445
1,51666666666667	3,83	7452
1,51833333333333	3,835	7461
1,52	3,84	7468
1,52166666666667	3,825	7478
1,52333333333333	3,83	7488
1,52501666666667	3,84	7498
1,52666666666667	3,845	7508
1,52833333333333	3,84	7523
1,53	3,84	7528
1,53166666666667	3,845	7535
1,53333333333333	3,84	7544
1,535	3,84	7550
1,53666666666667	3,835	7559
1,53833333333333	3,845	7567
1,54	3,845	7576
1,54166666666667	3,84	7582
1,54333333333333	3,84	7585
1,545	3,84	7594
1,54666666666667	3,84	7606
1,54833333333333	3,84	7621
1,55	3,835	7631
1,55166666666667	3,835	7640
1,55333333333333	3,83	7649
1,555	3,835	7655
1,55666666666667	3,825	7664
1,55835	3,84	7676
1,56	3,84	7685
1,56166666666667	3,83	7692
1,56333333333333	3,84	7703
1,565	3,83	7717
1,56668333333333	3,84	7727
1,56833333333333	3,84	7738
1,57	3,835	7741
1,57166666666667	3,84	7754
1,57333333333333	3,84	7763
1,575	3,83	7772
1,57666666666667	3,835	7781
1,57833333333333	3,84	7785
1,58	3,835	7793
1,58168333333333	3,845	7802
1,58333333333333	3,83	7809
1,585	3,84	7820
1,58666666666667	3,84	7828
1,58833333333333	3,835	7833
1,59	3,83	7846
1,59166666666667	3,84	7852
1,59333333333333	3,83	7859
1,595	3,84	7865
1,59666666666667	3,835	7870
1,59833333333333	3,84	7878
1,6	3,835	7885
1,60166666666667	3,835	7896
1,60333333333333	3,835	7903
1,605	3,845	7910
1,60666666666667	3,835	7916
1,60833333333333	3,835	7922
1,61	3,84	7928
1,6117	3,845	7933
1,61333333333333	3,83	7939
1,615	3,83	7948
1,61666666666667	3,83	7956
1,61833333333333	3,825	7966
1,62	3,83	7972
1,62166666666667	3,83	7985
1,62333333333333	3,835	7997
1,625	3,845	8007
1,62666666666667	3,835	8014
1,62833333333333	3,84	8019
1,63	3,835	8025
1,63166666666667	3,82	8035
1,63333333333333	3,835	8044
1,635	3,835	8053
1,63666666666667	3,84	8061
1,63833333333333	3,835	8071
1,64	3,83	8078
1,64166666666667	3,84	8088
1,64333333333333	3,83	8097
1,645	3,83	8104
1,64666666666667	3,835	8113
1,64833333333333	3,835	8122
1,65	3,84	8129
1,65166666666667	3,835	8131
1,65331666666667	3,835	8138
1,655	3,835	8145
1,65666666666667	3,835	8155
1,65833333333333	3,83	8163
1,66	3,83	8172
1,66166666666667	3,835	8181
1,66333333333333	3,835	8191
1,665	3,84	8200
1,66666666666667	3,835	8207
1,66833333333333	3,84	8216
1,67	3,84	8223
1,67166666666667	3,84	8236
1,67336666666667	3,84	8247
1,675	3,835	8256
1,67666666666667	3,83	8265
1,67833333333333	3,83	8277
1,68	3,825	8282
